mirna,mirna_type,target,target_type,count
kshv-miR-K12-3,kshv-miRNA,ENSG00000148411_ENST00000277554_NACC2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000198742_ENST00000361368_SMURF1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000198742_ENST00000361125_SMURF1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000182903_ENST00000511833_ZNF721_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000196826_ENST00000428311_CTD-3105H18-13_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000242257_ENST00000476780_AC044839-2_pseudo,pseudogene,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000184110_ENST00000395587_EIF3S8_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000205609_ENST00000398944_EIF3CL_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000205609_ENST00000380876_EIF3CL_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000205609_ENST00000398943_EIF3CL_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000184110_ENST00000331666_EIF3S8_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000183864_ENST00000327492_TOB2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000116783_ENST00000370898_TNNI3K_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000172239_ENST00000338972_PAIP1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000172239_ENST00000436644_PAIP1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000172239_ENST00000306846_PAIP1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000180398_ENST00000409105_MCFD2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000180398_ENST00000319466_MCFD2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000180398_ENST00000409800_MCFD2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000180398_ENST00000409913_MCFD2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000102858_ENST00000415496_MGRN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000102858_ENST00000262370_MGRN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000102858_ENST00000399577_MGRN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000169047_ENST00000305123_IRS1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000131061_ENST00000342427_ZNF341_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000099875_ENST00000250896_MKNK2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000124762_ENST00000448526_CDKN1A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000124762_ENST00000244741_CDKN1A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000124762_ENST00000405375_CDKN1A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000144711_ENST00000435445_IQSEC1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000187079_ENST00000361905_TEAD1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000113583_ENST00000231512_C5orf15_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000135932_ENST00000258418_CAB39_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000108298_ENST00000225430_RPL19_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000153560_ENST00000283629_UBP1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000153560_ENST00000447368_UBP1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000177570_ENST00000409003_SAMD12_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000047849_ENST00000395734_MAP4_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000076067_ENST00000262031_RBMS2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000056097_ENST00000265069_ZFR_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000132613_ENST00000338779_MTSS1L_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000189339_ENST00000378662_SLC35E2B_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000189339_ENST00000234800_SLC35E2B_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000117448_ENST00000372070_AKR1A1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000055917_ENST00000338086_PUM2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000055917_ENST00000403432_PUM2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000168036_ENST00000396185_CTNNB1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000168036_ENST00000396183_CTNNB1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000168036_ENST00000349496_CTNNB1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000168036_ENST00000405570_CTNNB1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000223361_ENST00000401830_FTHL10_pr-tr,pr-tr,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000132507_ENST00000416016_EIF5A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000132507_ENST00000419711_EIF5A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000132507_ENST00000336458_EIF5A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000132507_ENST00000336452_EIF5A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000070047_ENST00000416188_PHRF1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000100345_ENST00000216181_MYH9_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000182934_ENST00000332118_SRPR_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000108349_ENST00000394114_CASC3_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000108349_ENST00000264645_CASC3_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000173065_ENST00000452648_C17orf63_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000173065_ENST00000341217_C17orf63_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000005810_ENST00000357337_MYCBP2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000005810_ENST00000407578_MYCBP2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000129657_ENST00000392476_SEC14L1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000129657_ENST00000443798_SEC14L1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000134108_ENST00000438743_ARL8B_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000118985_ENST00000237853_ELL2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000084754_ENST00000380649_HADHA_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000169727_ENST00000392358_GPS1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000169727_ENST00000306823_GPS1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000169727_ENST00000355130_GPS1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000100353_ENST00000405442_EIF3D_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000101665_ENST00000262158_SMAD7_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000132405_ENST00000448507_TBC1D14_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000132405_ENST00000409757_TBC1D14_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000132405_ENST00000451522_TBC1D14_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000081377_ENST00000375241_CDC14B_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000081377_ENST00000375240_CDC14B_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000025800_ENST00000373625_KPNA6_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000143702_ENST00000366542_CEP170_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000143702_ENST00000272037_CEP170_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000143702_ENST00000366544_CEP170_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000143702_ENST00000366543_CEP170_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000135069_ENST00000376588_PSAT1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000135069_ENST00000347159_PSAT1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000135069_ENST00000421149_PSAT1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000033867_ENST00000295736_SLC4A7_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000244580_ENST00000476427_AL121959-1_pseudo,pseudogene,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000102034_ENST00000335997_ELF4_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000102034_ENST00000308167_ELF4_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000126464_ENST00000418929_PRR12_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000113013_ENST00000297185_HSPA9_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000169021_ENST00000304863_UQCRFS1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000175390_ENST00000449102_EIF3F_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000111641_ENST00000399466_NOP2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000110429_ENST00000448981_FBXO3_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000110429_ENST00000265651_FBXO3_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000105778_ENST00000318709_AVL9_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000159251_ENST00000290378_ACTC1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000244284_ENST00000496317_AC021451-2_pseudo,pseudogene,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000136193_ENST00000242059_SCRN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000136193_ENST00000425819_SCRN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000136193_ENST00000409497_SCRN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000136193_ENST00000426154_SCRN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000136193_ENST00000416113_SCRN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000074657_ENST00000336078_ZNF532_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000061938_ENST00000381916_TNK2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000061938_ENST00000333602_TNK2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000061938_ENST00000392400_TNK2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000061938_ENST00000414741_TNK2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000198952_ENST00000361813_SMG5_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000110321_ENST00000429377_EIF4G2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000110321_ENST00000339995_EIF4G2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000163113_ENST00000369135_OTUD7B_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000196961_ENST00000354293_AP2A1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000196961_ENST00000359032_AP2A1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000132471_ENST00000254806_WBP2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000182108_ENST00000331808_DEXI_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000155096_ENST00000337198_AZIN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000155096_ENST00000347770_AZIN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000187498_ENST00000375820_COL4A1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000182827_ENST00000366812_ACBD3_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000144560_ENST00000430365_VGLL4_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000148154_ENST00000374279_UGCG_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000155827_ENST00000389120_RNF20_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000163347_ENST00000295522_CLDN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000201470_ENST00000364600_Y-RNA_miscRNA,miscRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000252316_ENST00000516507_Y-RNA_miscRNA,miscRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000202441_ENST00000365571_Y-RNA_miscRNA,miscRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000252487_ENST00000516678_Y-RNA_miscRNA,miscRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000201778_ENST00000364908_Y-RNA_miscRNA,miscRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000198522_ENST00000458167_GPN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000198522_ENST00000424214_GPN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000198522_ENST00000515877_GPN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000198522_ENST00000452876_GPN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000198522_ENST00000503738_GPN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000198522_ENST00000264718_GPN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000198522_ENST00000407583_GPN1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000149262_ENST00000354849_INTS4_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000232270_ENST00000433217_INTS4L2_pr-tr,pr-tr,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000232270_ENST00000430126_INTS4L2_pr-tr,pr-tr,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000179820_ENST00000391770_MYADM_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000179820_ENST00000391771_MYADM_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000103653_ENST00000220003_CSK_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000174437_ENST00000313432_ATP2A2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000174437_ENST00000395494_ATP2A2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000164045_ENST00000351231_CDC25A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000164045_ENST00000302506_CDC25A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000124207_ENST00000262982_CSE1L_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000002016_ENST00000358495_RAD52_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000147050_ENST00000377967_KDM6A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000034510_ENST00000233143_TMSB10_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000212747_ENST00000391440_FAM127C_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000134590_ENST00000257013_FAM127A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000138434_ENST00000431877_SSFA2_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000163932_ENST00000330452_PRKCD_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000163932_ENST00000394729_PRKCD_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000148303_ENST00000323345_RPL7A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000115942_ENST00000234296_ORC2L_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000085719_ENST00000521271_CPNE3_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000108946_ENST00000392711_PRKAR1A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000108946_ENST00000358598_PRKAR1A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000089063_ENST00000202834_C20orf30_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000089063_ENST00000379279_C20orf30_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000089063_ENST00000379286_C20orf30_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000089063_ENST00000342308_C20orf30_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000089063_ENST00000379299_C20orf30_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000089063_ENST00000379277_C20orf30_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000089063_ENST00000379298_C20orf30_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000089063_ENST00000379283_C20orf30_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000091140_ENST00000205402_DLD_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000058272_ENST00000261207_PPP1R12A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000058272_ENST00000450142_PPP1R12A_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000177697_ENST00000322008_CD151_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000177697_ENST00000397421_CD151_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000177697_ENST00000436957_CD151_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000177697_ENST00000397420_CD151_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000145741_ENST00000335895_BTF3_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000145741_ENST00000380591_BTF3_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,MIMAT0000682_MirBase_miR-200a_microRNA,miRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000137075_ENST00000377876_RNF38_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000137075_ENST00000353739_RNF38_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000137075_ENST00000377885_RNF38_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000137075_ENST00000259605_RNF38_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000137075_ENST00000357058_RNF38_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000137075_ENST00000350199_RNF38_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000117523_ENST00000338920_BAT2D1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000117523_ENST00000483654_BAT2D1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,MIMAT0000753_MirBase_miR-342-3p_microRNA,miRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000113732_ENST00000517669_ATP6V0E1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000113732_ENST00000519374_ATP6V0E1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000090857_ENST00000288050_PDPR_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000149196_ENST00000278483_C11orf73_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000217128_ENST00000307968_FNIP1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000197948_ENST00000435817_FCHSD1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000152556_ENST00000359794_PFKM_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000152556_ENST00000340802_PFKM_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000197045_ENST00000358056_GMFB_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000197045_ENST00000401663_GMFB_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000102054_ENST00000380087_RBBP7_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,MIMAT0000430_MirBase_miR-138_microRNA,miRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000188641_ENST00000370192_DPYD_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,MIMAT0000065_MirBase_let-7d_microRNA,miRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000170315_ENST00000302182_UBB_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000170315_ENST00000395839_UBB_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000170315_ENST00000395837_UBB_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000172809_ENST00000311111_AC100786-1_mRNA,mRNA,3
kshv-miR-K12-3,kshv-miRNA,ENSG00000197008_ENST00000440155_ZNF138_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000100297_ENST00000216122_MCM5_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000119969_ENST00000348459_HELLS_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000198889_ENST00000371126_DCAF12L1_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000185359_ENST00000329138_HGS_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000144036_ENST00000272427_EXOC6B_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000071082_ENST00000409320_RPL31_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000157657_ENST00000288466_ZNF618_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000081019_ENST00000261441_RSBN1_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000087274_ENST00000446856_ADD1_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000087274_ENST00000513328_ADD1_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000087274_ENST00000264758_ADD1_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000087274_ENST00000398125_ADD1_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000087274_ENST00000398129_ADD1_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000100813_ENST00000357481_ACIN1_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000143190_ENST00000367866_POU2F1_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000143190_ENST00000271411_POU2F1_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000143190_ENST00000367862_POU2F1_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000109111_ENST00000314616_SUPT6H_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000165891_ENST00000322886_E2F7_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000120694_ENST00000320027_HSPH1_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000116117_ENST00000351153_PARD3B_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000116117_ENST00000358768_PARD3B_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000116117_ENST00000349953_PARD3B_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000225921_ENST00000451315_NOL7_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000205542_ENST00000451311_TMSB4X_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000205542_ENST00000380635_TMSB4X_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000205542_ENST00000380636_TMSB4X_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000187653_ENST00000402089_TMSL3_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000187653_ENST00000507623_TMSL3_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000205542_ENST00000380633_TMSB4X_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000205542_ENST00000380638_TMSB4X_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000062582_ENST00000317534_MRPS24_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000066654_ENST00000396083_THUMPD1_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000066654_ENST00000381337_THUMPD1_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000127022_ENST00000415618_CANX_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000127022_ENST00000247461_CANX_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000127022_ENST00000452673_CANX_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000070159_ENST00000412145_PTPN3_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000070159_ENST00000446349_PTPN3_mRNA,mRNA,2
kshv-miR-K12-3,kshv-miRNA,ENSG00000070159_ENST00000394831_PTPN3_mRNA,mRNA,2
