mirna,mirna_type,target,target_type,count
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000163637_ENST00000295902_PRICKLE2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000165259_ENST00000297977_HDX_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000058262_ENST00000243253_SEC61A1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000141873_ENST00000269740_SLC39A3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115084_ENST00000245680_SLC35F5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197937_ENST00000334197_ZNF347_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197937_ENST00000391778_ZNF347_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197937_ENST00000452676_ZNF347_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143740_ENST00000366759_SNAP47_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000132912_ENST00000446090_DCTN4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000132912_ENST00000255263_DCTN4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000132912_ENST00000424236_DCTN4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000180370_ENST00000327134_PAK2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000121741_ENST00000382883_ZMYM2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000121741_ENST00000382869_ZMYM2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000165271_ENST00000353159_NOL6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000165271_ENST00000297990_NOL6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000148229_ENST00000374171_POLE3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196313_ENST00000434423_POM121_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000038427_ENST00000265077_VCAN_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000038427_ENST00000342785_VCAN_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000116903_ENST00000360394_EXOC8_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000063978_ENST00000314289_RNF4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000063978_ENST00000511600_RNF4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000063978_ENST00000511859_RNF4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000107581_ENST00000369144_EIF3A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000125447_ENST00000245541_GGA3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000125447_ENST00000351904_GGA3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000136999_ENST00000259526_NOV_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000168439_ENST00000305218_STIP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000145741_ENST00000380591_BTF3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000145741_ENST00000335895_BTF3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000068308_ENST00000453548_OTUD5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000068308_ENST00000396743_OTUD5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000068308_ENST00000428668_OTUD5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000068308_ENST00000376488_OTUD5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000103707_ENST00000220058_MTFMT_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000095787_ENST00000347934_WAC_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000095787_ENST00000354911_WAC_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000188321_ENST00000393883_ZNF559_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000188321_ENST00000317221_ZNF559_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000124209_ENST00000244040_RAB22A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000125107_ENST00000441024_CNOT1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100813_ENST00000457657_ACIN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100813_ENST00000262710_ACIN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100697_ENST00000343455_DICER1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100697_ENST00000393063_DICER1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000167526_ENST00000393099_RPL13_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000167526_ENST00000311528_RPL13_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115808_ENST00000263918_STRN_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000134333_ENST00000227157_LDHA_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000134333_ENST00000396222_LDHA_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000134333_ENST00000422447_LDHA_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000134333_ENST00000430553_LDHA_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000078902_ENST00000317204_TOLLIP_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000163171_ENST00000295324_CDC42EP3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000137449_ENST00000382395_CPEB2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000137449_ENST00000382401_CPEB2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000137449_ENST00000259997_CPEB2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000137449_ENST00000345451_CPEB2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000137449_ENST00000507071_CPEB2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000184371_ENST00000369802_CSF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000184371_ENST00000357302_CSF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000124313_ENST00000375365_IQSEC2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000124313_ENST00000396435_IQSEC2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000182158_ENST00000330387_CREB3L2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000175215_ENST00000398073_CTDSP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000177426_ENST00000330513_TGIF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0004607_MirBase_miR-138-1*_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000166750_ENST00000299977_SLFN5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000230177_ENST00000444259_RP5_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000248481_ENST00000509693_AC011476-1_lincRNA,lincRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000119314_ENST00000374257_ROD1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000119314_ENST00000374255_ROD1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000244622_ENST00000487356_AP003461-2_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000073008_ENST00000425690_PVR_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000073008_ENST00000406449_PVR_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000124225_ENST00000395816_PMEPA1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000124225_ENST00000347215_PMEPA1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000124225_ENST00000341744_PMEPA1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000124225_ENST00000265626_PMEPA1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000124177_ENST00000373233_CHD6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0000073_MirBase_miR-19a_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000067208_ENST00000370331_EVI5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000153774_ENST00000283882_CFDP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000169604_ENST00000303714_ANTXR1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000047849_ENST00000395734_MAP4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000047849_ENST00000360240_MAP4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198728_ENST00000425280_LDB1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198728_ENST00000361198_LDB1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000250783_ENST00000507127_AC010609-3_lincRNA,lincRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000070756_ENST00000318607_PABPC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000187778_ENST00000357123_MCRS1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000187778_ENST00000343810_MCRS1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115415_ENST00000409465_STAT1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115415_ENST00000392323_STAT1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115415_ENST00000361099_STAT1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115415_ENST00000392322_STAT1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138095_ENST00000260665_LRPPRC_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000008382_ENST00000359935_MPND_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000008382_ENST00000262966_MPND_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000242584_ENST00000491742_AC018698-2_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000244059_ENST00000485234_AL450311-2_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000244284_ENST00000496317_AC021451-2_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000185298_ENST00000329214_CCDC137_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000187079_ENST00000361985_TEAD1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000187079_ENST00000361905_TEAD1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000067560_ENST00000418115_RHOA_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000095739_ENST00000375533_BAMBI_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000235649_ENST00000420610_MXRA5P1_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198899_ENST00000361899_MT-ATP6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000172380_ENST00000370982_GNG12_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143321_ENST00000357325_HDGF_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143321_ENST00000368206_HDGF_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143321_ENST00000368209_HDGF_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000163577_ENST00000295822_EIF5A2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000223704_ENST00000434868_RP1_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000187164_ENST00000355371_KIAA1598_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000104884_ENST00000391945_ERCC2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000104884_ENST00000391940_ERCC2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000158615_ENST00000367188_PPP1R15B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000163960_ENST00000296328_UBXN7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000163399_ENST00000369496_ATP1A1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000163399_ENST00000295598_ATP1A1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000141298_ENST00000269033_SSH2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000111364_ENST00000238146_DDX55_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000092201_ENST00000216297_SUPT16H_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000139132_ENST00000427716_FGD4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000135338_ENST00000392959_LCA5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000135338_ENST00000369846_LCA5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000109911_ENST00000350638_ELP4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000114019_ENST00000249883_AMOTL2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000075420_ENST00000336824_FNDC3B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000075420_ENST00000416957_FNDC3B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000075420_ENST00000415807_FNDC3B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000242265_ENST00000482108_PEG10_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000109501_ENST00000226760_WFS1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000109501_ENST00000503569_WFS1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000187605_ENST00000409262_TET3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000221983_ENST00000442744_UBA52_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000221983_ENST00000430157_UBA52_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000136261_ENST00000258761_BZW2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115661_ENST00000396738_STK16_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115661_ENST00000409638_STK16_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000113522_ENST00000265335_RAD50_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155640_ENST00000286067_C10orf12_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000046604_ENST00000261590_DSG2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000079459_ENST00000220584_FDFT1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000157168_ENST00000405005_NRG1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000157168_ENST00000338921_NRG1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000157168_ENST00000287840_NRG1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000157168_ENST00000523534_NRG1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000157168_ENST00000287842_NRG1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000157168_ENST00000356819_NRG1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000157168_ENST00000341377_NRG1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000157168_ENST00000519301_NRG1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000186566_ENST00000335500_GPATCH8_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000101444_ENST00000217426_AHCY_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000104687_ENST00000221130_GSR_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120875_ENST00000240100_DUSP4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120875_ENST00000404690_DUSP4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120875_ENST00000240101_DUSP4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138623_ENST00000261918_SEMA7A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000072364_ENST00000265343_AFF4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000179950_ENST00000349157_PUF60_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000179950_ENST00000456095_PUF60_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000179950_ENST00000453551_PUF60_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000179950_ENST00000313352_PUF60_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000251455_ENST00000514269_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000106462_ENST00000350995_EZH2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000106462_ENST00000320356_EZH2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000114166_ENST00000263754_KAT2B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105732_ENST00000222339_ZNF574_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105732_ENST00000359044_ZNF574_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0000087_MirBase_miR-30a_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000157483_ENST00000288235_MYO1E_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000142871_ENST00000451137_CYR61_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143409_ENST00000312210_FAM63A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143409_ENST00000361936_FAM63A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143409_ENST00000361738_FAM63A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000228474_ENST00000429985_OST4_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000228474_ENST00000447619_OST4_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000228474_ENST00000456793_OST4_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155366_ENST00000285735_RHOC_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155366_ENST00000369633_RHOC_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155366_ENST00000369642_RHOC_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155366_ENST00000369638_RHOC_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155366_ENST00000369632_RHOC_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155366_ENST00000339083_RHOC_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000160131_ENST00000330374_VMA21_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000214049_ENST00000397381_UCA1_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000144909_ENST00000296220_OSBPL11_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000167635_ENST00000428827_ZNF146_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000167635_ENST00000443387_ZNF146_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000167635_ENST00000456324_ZNF146_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000171208_ENST00000303155_NETO2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0000259_MirBase_miR-182_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100207_ENST00000359486_TCF20_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000121644_ENST00000302550_PPPDE1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100764_ENST00000261303_PSMC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000107185_ENST00000456972_RGP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000107185_ENST00000378078_RGP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143630_ENST00000368358_HCN3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000111647_ENST00000279907_UHRF1BP1L_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000090975_ENST00000320201_PITPNM2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000047410_ENST00000367478_TPR_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000113615_ENST00000398844_SEC24A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000077454_ENST00000310300_LRCH4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000226561_ENST00000431906_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000239888_ENST00000496286_AC005703-2_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000126464_ENST00000418929_PRR12_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000114850_ENST00000265044_SSR3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000221823_ENST00000234310_PPP3R1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000130779_ENST00000358808_CLIP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000130779_ENST00000361654_CLIP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000005889_ENST00000379177_ZFX_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000005889_ENST00000379188_ZFX_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000108953_ENST00000264335_YWHAE_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0000459_MirBase_miR-193a-3p_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000173915_ENST00000337003_USMG5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000173915_ENST00000369825_USMG5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000136108_ENST00000378037_CKAP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000136108_ENST00000258607_CKAP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000253661_ENST00000518143_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000082497_ENST00000367012_SERTAD4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000172757_ENST00000308162_CFL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000170540_ENST00000304414_ARL6IP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000239647_ENST00000478115_AC073366-1_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000024422_ENST00000263277_EHD2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000149273_ENST00000278572_RPS3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120800_ENST00000261637_UTP20_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000102024_ENST00000355899_PLS3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000102024_ENST00000420625_PLS3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198700_ENST00000361565_IPO9_mRNA,mRNA,1
