mirna,mirna_type,target,target_type,count
kshv-miR-K12-12*,kshv-miRNA,ENSG00000219481_ENST00000392963_NBPF1_pr-tr,pr-tr,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000166847_ENST00000300087_DCTN5_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000171206_ENST00000302424_TRIM8_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000182718_ENST00000421017_ANXA2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000061987_ENST00000393632_MON2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000079691_ENST00000329474_LRRC16A_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000141522_ENST00000269321_ARHGDIA_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000149357_ENST00000278671_C11orf59_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167526_ENST00000393099_RPL13_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167526_ENST00000311528_RPL13_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167747_ENST00000391812_C19orf48_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167747_ENST00000345523_C19orf48_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000720_MirBase_miR-376c_microRNA,miRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000028528_ENST00000380285_SNX1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000028528_ENST00000353874_SNX1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000099204_ENST00000369266_ABLIM1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000099204_ENST00000336585_ABLIM1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000099204_ENST00000392952_ABLIM1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000099204_ENST00000369267_ABLIM1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000099204_ENST00000369252_ABLIM1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000096746_ENST00000354695_HNRNPH3_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000096746_ENST00000265866_HNRNPH3_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000101745_ENST00000262126_ANKRD12_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000101745_ENST00000383440_ANKRD12_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000185627_ENST00000352303_PSMD13_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000185627_ENST00000431206_PSMD13_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000172780_ENST00000393304_RAB43_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000172780_ENST00000393308_RAB43_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000172780_ENST00000393307_RAB43_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000172780_ENST00000315150_RAB43_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000172780_ENST00000393305_RAB43_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000144228_ENST00000280098_SPOPL_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000244741_ENST00000491707_AC008670-1_pseudo,pseudogene,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000125618_ENST00000263335_PAX8_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000125618_ENST00000348715_PAX8_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000125618_ENST00000429538_PAX8_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198026_ENST00000322927_ZNF335_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000096696_ENST00000379802_DSP_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000096696_ENST00000418664_DSP_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000183793_ENST00000360151_AC138969-5_pr-tr,pr-tr,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000018510_ENST00000264167_AGPS_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000100320_ENST00000414461_RBM9_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000100320_ENST00000449924_RBM9_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000131368_ENST00000253686_MRPS25_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000113645_ENST00000265293_WWC1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000127399_ENST00000493307_LRRC61_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000127399_ENST00000323078_LRRC61_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000127399_ENST00000359623_LRRC61_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108107_ENST00000428193_RPL28_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108107_ENST00000431533_RPL28_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000178252_ENST00000395474_WDR6_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108518_ENST00000225655_PFN1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000157657_ENST00000288466_ZNF618_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000165916_ENST00000298852_PSMC3_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000006831_ENST00000357103_ADIPOR2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000006432_ENST00000005198_MAP3K9_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000038219_ENST00000040738_BOD1L_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000006712_ENST00000221265_PAF1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000162302_ENST00000334205_RPS6KA4_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000104529_ENST00000395119_EEF1D_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000104529_ENST00000317198_EEF1D_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000104529_ENST00000442189_EEF1D_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000104529_ENST00000356793_EEF1D_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000104529_ENST00000422753_EEF1D_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000104529_ENST00000414831_EEF1D_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000104529_ENST00000419152_EEF1D_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000104529_ENST00000423316_EEF1D_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160216_ENST00000291572_AGPAT3_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160216_ENST00000398063_AGPAT3_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164924_ENST00000457309_YWHAZ_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164924_ENST00000395956_YWHAZ_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164924_ENST00000353245_YWHAZ_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164924_ENST00000395957_YWHAZ_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000134871_ENST00000360467_COL4A2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198517_ENST00000403150_MAFK_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000130939_ENST00000343090_UBE4B_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000130939_ENST00000253251_UBE4B_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000152818_ENST00000367545_UTRN_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000186635_ENST00000429686_ARAP1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000197451_ENST00000355836_HNRNPAB_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000197451_ENST00000358344_HNRNPAB_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000197451_ENST00000506259_HNRNPAB_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000197451_ENST00000504898_HNRNPAB_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000181163_ENST00000351986_NPM1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000181163_ENST00000296930_NPM1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000181163_ENST00000517671_NPM1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000184007_ENST00000344035_PTP4A2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000103994_ENST00000263805_ZFP106_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000010270_ENST00000009041_STARD3NL_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000010270_ENST00000396013_STARD3NL_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000141376_ENST00000390652_BCAS3_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000141376_ENST00000408905_BCAS3_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000132849_ENST00000371158_INADL_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000163923_ENST00000455270_RPL39L_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000163923_ENST00000433055_RPL39L_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000163923_ENST00000296277_RPL39L_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000134250_ENST00000256646_NOTCH2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143374_ENST00000369064_TARS2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000105372_ENST00000221975_RPS19_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000225151_ENST00000400817_AC103965-1_pr-tr,pr-tr,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000075426_ENST00000264716_FOSL2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000070756_ENST00000318607_PABPC1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000102316_ENST00000375053_MAGED2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000102316_ENST00000218439_MAGED2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000102316_ENST00000375058_MAGED2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000102316_ENST00000396224_MAGED2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000102316_ENST00000375068_MAGED2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000181827_ENST00000423270_RFX7_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000105939_ENST00000242351_ZC3HAV1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000008128_ENST00000340677_CDK11A_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000056345_ENST00000262017_ITGB3_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000129083_ENST00000439561_COPB1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000129083_ENST00000249923_COPB1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000129083_ENST00000437479_COPB1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000173848_ENST00000355029_NET1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000173848_ENST00000380359_NET1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000064419_ENST00000471234_TNPO3_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000064419_ENST00000265388_TNPO3_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,MIMAT0001340_MirBase_miR-423-3p_microRNA,miRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG_ENST_chr1-trna35-GlyGCC_tRNA,tRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000102054_ENST00000380087_RBBP7_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000174437_ENST00000395494_ATP2A2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000174437_ENST00000313432_ATP2A2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000203836_ENST00000369226_NBPF11_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000152042_ENST00000479926_RP11-94I2-2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000225190_ENST00000430334_PLEKHM1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000233758_ENST00000421073_MIR4315-2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000054793_ENST00000338821_ATP9A_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000171314_ENST00000334828_PGAM1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000159346_ENST00000340990_ADIPOR1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000159346_ENST00000436244_ADIPOR1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000182752_ENST00000328252_PAPPA_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000173914_ENST00000310046_RBM4B_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000173933_ENST00000409406_RBM4_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000239306_ENST00000514361_RBM14_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG_ENST_chr11-trna16-ValTAC_tRNA,tRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG_ENST_chr11-trna17-ValTAC_tRNA,tRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000136144_ENST00000378302_RCBTB1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000136144_ENST00000258646_RCBTB1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000136942_ENST00000348462_RPL35_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000179115_ENST00000314606_FARSA_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000177374_ENST00000399849_HIC1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000142871_ENST00000451137_CYR61_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000128272_ENST00000337304_ATF4_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000128272_ENST00000396680_ATF4_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000128272_ENST00000404241_ATF4_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167377_ENST00000357254_ZNF23_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167377_ENST00000393539_ZNF23_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167377_ENST00000417828_ZNF23_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000120705_ENST00000360541_ETF1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000102081_ENST00000370475_FMR1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143569_ENST00000368505_UBAP2L_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143569_ENST00000361546_UBAP2L_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143569_ENST00000343815_UBAP2L_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143569_ENST00000428931_UBAP2L_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000132549_ENST00000357162_VPS13B_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000103260_ENST00000219542_METRN_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000177565_ENST00000430069_TBL1XR1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000125266_ENST00000245323_EFNB2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108946_ENST00000358598_PRKAR1A_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108946_ENST00000392710_PRKAR1A_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108946_ENST00000392711_PRKAR1A_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000169519_ENST00000342303_METT5D1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000169519_ENST00000407364_METT5D1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108448_ENST00000395902_TRIM16L_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108448_ENST00000395672_TRIM16L_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108448_ENST00000395671_TRIM16L_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000221926_ENST00000336708_TRIM16_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000131116_ENST00000300811_ZNF428_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000115415_ENST00000392323_STAT1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000115415_ENST00000392322_STAT1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000113712_ENST00000377843_CSNK1A1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000113712_ENST00000515768_CSNK1A1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000113712_ENST00000322237_CSNK1A1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000156103_ENST00000286614_MMP16_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000073_MirBase_miR-19a_microRNA,miRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000078699_ENST00000346541_CBFA2T2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000078699_ENST00000342704_CBFA2T2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000078699_ENST00000397800_CBFA2T2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000078699_ENST00000359606_CBFA2T2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164889_ENST00000413384_SLC4A2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164889_ENST00000310317_SLC4A2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164889_ENST00000485713_SLC4A2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000008838_ENST00000431269_MED24_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000008838_ENST00000394126_MED24_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000008838_ENST00000394127_MED24_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000008838_ENST00000356271_MED24_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000008838_ENST00000394128_MED24_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000130396_ENST00000392108_MLLT4_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000104388_ENST00000262646_RAB2A_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198853_ENST00000455600_RUSC2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000138614_ENST00000313182_C15orf44_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000138614_ENST00000395644_C15orf44_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000138614_ENST00000420799_C15orf44_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000138614_ENST00000431261_C15orf44_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000125835_ENST00000381342_SNRPB_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000125835_ENST00000438552_SNRPB_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000135048_ENST00000377044_TMEM2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000135048_ENST00000377066_TMEM2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000180530_ENST00000318948_NRIP1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000180530_ENST00000400199_NRIP1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000180530_ENST00000400202_NRIP1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000689_MirBase_miR-99b_microRNA,miRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000124006_ENST00000404537_OBSL1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000124006_ENST00000373873_OBSL1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143437_ENST00000505755_ARNT_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143437_ENST00000358595_ARNT_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,kshv-miR-K12-8,kshv-miRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000182872_ENST00000377604_RBM10_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000104517_ENST00000520539_UBR5_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000105879_ENST00000440859_CBLL1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000111412_ENST00000261318_C12orf49_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000146674_ENST00000381083_IGFBP3_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167554_ENST00000321287_ZNF610_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000012232_ENST00000220562_EXTL3_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000141582_ENST00000269397_CBX4_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000196511_ENST00000360057_TPK1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168028_ENST00000301821_RPSA_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168028_ENST00000415859_RPSA_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000122376_ENST00000298784_FAM35A_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000100335_ENST00000325301_SMCR7L_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000100335_ENST00000404569_SMCR7L_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143442_ENST00000409503_POGZ_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143442_ENST00000361398_POGZ_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143442_ENST00000271715_POGZ_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000178951_ENST00000322357_ZBTB7A_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000176903_ENST00000316836_PNMA1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000009335_ENST00000348165_UBE3C_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000109111_ENST00000314616_SUPT6H_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000166734_ENST00000299957_CASC4_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000105341_ENST00000301183_ATP5SL_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000105341_ENST00000438807_ATP5SL_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000105341_ENST00000221943_ATP5SL_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000105341_ENST00000417807_ATP5SL_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000179361_ENST00000346246_ARID3B_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000182551_ENST00000327435_ADI1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000101246_ENST00000440854_ARFRP1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000101246_ENST00000359715_ARFRP1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000101246_ENST00000324228_ARFRP1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000136448_ENST00000258960_NMT1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108604_ENST00000448276_SMARCD2_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000115020_ENST00000264380_PIKFYVE_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000004399_ENST00000324093_PLXND1_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000176994_ENST00000406438_SMCR8_mRNA,mRNA,2
kshv-miR-K12-12*,kshv-miRNA,ENSG00000110042_ENST00000227451_DTX4_mRNA,mRNA,2
